#Time(ms)	 Value 	 Validity 	 avgValue 	 Diff 	 Outliers 	 invalidReason	 SD 
14800	 147.43 	1 	139.93 	7.50 	0 	-3	 35.94	 141.37 
14900	 167.90 	1 	153.91 	13.99 	0 	-3	 34.39	 159.94 
15000	 154.10 	1 	154.01 	0.09 	0 	-3	 32.33	 155.85 
15100	 159.53 	1 	156.77 	2.76 	0 	-3	 29.64	 158.43 
15200	 117.62 	1 	137.19 	19.57 	0 	-3	 30.87	 129.86 
15300	 102.85 	1 	120.02 	17.17 	0 	-3	 29.26	 110.95 
15400	 170.48 	1 	145.25 	25.23 	0 	-3	 33.09	 152.62 
15500	 163.80 	1 	154.53 	9.27 	0 	-3	 30.45	 160.45 
15600	 129.63 	1 	142.08 	12.45 	0 	-3	 30.82	 138.87 
15700	 155.08 	1 	148.58 	6.50 	0 	-3	 30.29	 150.22 
15800	 98.67 	0 	123.62 	24.95 	0 	24.95	 32.90	 114.13 
15900	 154.28 	1 	138.95 	15.33 	0 	-3	 35.17	 142.24 
16000	 135.06 	1 	137.01 	1.95 	0 	-3	 33.58	 137.21 
16100	 152.50 	1 	144.75 	7.75 	0 	-3	 31.96	 147.91 
16200	 143.16 	1 	143.96 	0.80 	0 	-3	 29.70	 144.59 
16300	 159.35 	1 	151.65 	7.70 	0 	-3	 28.35	 154.92 
16400	 156.42 	1 	154.04 	2.38 	0 	-3	 25.81	 155.97 
16500	 141.91 	1 	147.97 	6.06 	0 	-3	 24.68	 146.13 
16600	 154.37 	1 	151.17 	3.20 	0 	-3	 23.46	 151.90 
16700	 140.13 	1 	145.65 	5.52 	0 	-3	 22.53	 143.66 
16800	 141.65 	1 	143.65 	2.00 	0 	-3	 20.43	 142.25 
16900	 124.38 	1 	134.02 	9.64 	0 	-3	 20.12	 129.74 
17000	 141.20 	1 	137.61 	3.59 	0 	-3	 19.79	 137.76 
17100	 117.44 	1 	127.52 	10.08 	0 	-3	 20.18	 123.54 
17200	 117.80 	1 	122.66 	4.86 	0 	-3	 18.20	 119.52 
17300	 132.21 	1 	127.44 	4.77 	0 	-3	 17.82	 128.40 
17400	 110.41 	1 	118.92 	8.51 	0 	-3	 18.22	 115.81 
17500	 131.15 	1 	125.04 	6.11 	0 	-3	 18.47	 126.55 
17600	 131.86 	1 	128.45 	3.41 	0 	-3	 16.70	 130.27 
17700	 128.39 	1 	128.42 	0.03 	0 	-3	 15.37	 128.95 
17800	 130.79 	1 	129.60 	1.19 	0 	-3	 14.08	 130.24 
17900	 129.72 	1 	129.66 	0.06 	0 	-3	 12.78	 129.88 
18000	 136.31 	1 	132.99 	3.32 	0 	-3	 12.16	 134.38 
18100	 131.32 	1 	132.15 	0.83 	0 	-3	 11.44	 132.24 
18200	 147.79 	1 	139.97 	7.82 	0 	-3	 11.94	 143.12 
18300	 164.61 	1 	152.29 	12.32 	0 	-3	 12.43	 158.16 
18400	 151.97 	1 	152.13 	0.16 	0 	-3	 12.45	 153.83 
18500	 182.05 	1 	167.09 	14.96 	0 	-3	 14.21	 173.58 
18600	 211.15 	1 	189.12 	22.03 	0 	-3	 15.70	 199.88 
18700	 188.81 	1 	188.97 	0.16 	0 	-3	 16.37	 192.13 
18800	 171.01 	1 	179.99 	8.98 	0 	-3	 16.51	 177.35 
18900	 130.79 	1 	155.39 	24.60 	0 	-3	 18.88	 144.76 
19000	 133.55 	1 	144.47 	10.92 	0 	-3	 17.27	 136.91 
19100	 142.36 	1 	143.41 	1.05 	0 	-3	 16.42	 140.73 
19200	 130.52 	1 	136.97 	6.45 	0 	-3	 15.96	 133.58 
19300	 115.39 	1 	126.18 	10.79 	0 	-3	 15.88	 120.85 
19400	 140.85 	1 	133.51 	7.34 	0 	-3	 16.84	 134.85 
19500	 104.63 	1 	119.07 	14.44 	0 	-3	 18.78	 113.70 
19600	 125.18 	1 	122.13 	3.05 	0 	-3	 18.95	 121.73 
19700	 110.14 	1 	116.13 	5.99 	0 	-3	 18.56	 113.62 
19800	 158.20 	1 	137.17 	21.03 	0 	-3	 21.51	 144.83 
19900	 111.75 	1 	124.46 	12.71 	0 	-3	 24.01	 121.67 
20000	 155.80 	1 	140.13 	15.67 	0 	-3	 26.01	 145.56 
20100	 151.35 	1 	145.74 	5.61 	0 	-3	 23.85	 149.61 
20200	 210.17 	1 	177.95 	32.22 	0 	-3	 27.35	 192.00 
20300	 115.39 	0 	146.67 	31.28 	0 	31.28	 34.09	 138.37 
20400	 131.23 	1 	138.95 	7.72 	0 	-3	 32.27	 133.37 
20500	 134.71 	1 	136.83 	2.12 	0 	-3	 29.39	 134.31 
20600	 138.44 	1 	137.64 	0.80 	0 	-3	 26.82	 137.20 
20700	 106.59 	1 	122.11 	15.52 	0 	-3	 27.33	 115.77 
20800	 135.68 	1 	128.90 	6.78 	0 	-3	 27.50	 129.71 
20900	 118.06 	1 	123.48 	5.42 	0 	-3	 26.51	 121.55 
21000	 143.96 	1 	133.72 	10.24 	0 	-3	 26.45	 137.24 
21100	 143.78 	1 	138.75 	5.03 	0 	-3	 23.83	 141.82 
21200	 177.33 	1 	158.04 	19.29 	0 	-3	 24.80	 166.68 
21300	 92.26 	0 	125.15 	32.89 	0 	32.89	 30.83	 114.58 
21400	 139.69 	1 	132.42 	7.27 	0 	-3	 32.49	 132.16 
21500	 127.50 	1 	129.96 	2.46 	0 	-3	 30.46	 128.90 
21600	 131.41 	1 	130.68 	0.73 	0 	-3	 27.80	 130.66 
21700	 109.79 	1 	120.24 	10.45 	0 	-3	 27.18	 116.05 
